,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-03-05,2018-03-03,2018-03-03,Day,47.06
1,2018-03-05,2018-03-04,2018-03-04,Day,43.61
2,2018-03-05,2018-03-05,2018-03-05,Day,54.92
3,2018-03-05,2018-03-06,2018-03-06,Day,50.42
4,2018-03-05,2018-03-07,2018-03-07,Day,49.29
5,2018-03-05,2018-03-08,2018-03-08,Day,45.13
6,2018-03-05,2018-03-09,2018-03-09,Day,42.5
7,2018-03-05,2018-03-01,2018-03-31,Month,42.46
8,2018-03-05,2018-04-01,2018-04-30,Month,35.6
9,2018-03-05,2018-05-01,2018-05-31,Month,29.6
10,2018-03-05,2018-06-01,2018-06-30,Month,32.1
11,2018-03-05,2018-07-01,2018-07-31,Month,33.0
12,2018-03-05,2018-07-31,2018-08-30,Month,30.99
13,2018-03-05,2018-08-01,2018-08-31,Month,30.99
14,2018-03-05,2018-09-01,2018-09-30,Month,35.38
15,2018-03-05,2018-04-01,2018-06-30,Quarter,32.4
16,2018-03-05,2018-07-01,2018-09-30,Quarter,33.1
17,2018-03-05,2018-10-01,2018-12-31,Quarter,47.87
18,2018-03-05,2019-01-01,2019-03-31,Quarter,49.74
19,2018-03-05,2019-04-01,2019-06-30,Quarter,30.35
20,2018-03-05,2019-07-01,2019-09-30,Quarter,30.35
21,2018-03-05,2019-10-01,2019-12-31,Quarter,45.7
22,2018-03-05,2018-02-26,2018-03-04,Week,69.11
23,2018-03-05,2018-03-05,2018-03-11,Week,42.31
24,2018-03-05,2018-03-12,2018-03-18,Week,37.25
25,2018-03-05,2018-03-19,2018-03-25,Week,40.0
26,2018-03-05,2018-03-26,2018-04-01,Week,36.75
27,2018-03-05,2018-04-02,2018-04-08,Week,36.5
28,2018-03-05,2018-03-03,2018-03-04,Weekend,45.34
29,2018-03-05,2018-03-10,2018-03-11,Weekend,26.95
30,2018-03-05,2019-01-01,2019-12-31,Year,39.0
31,2018-03-05,2020-01-01,2020-12-31,Year,39.0
32,2018-03-05,2021-01-01,2021-12-31,Year,39.29
