,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-11,2022-07-09,2022-07-09,Day,324.77
1,2022-07-11,2022-07-10,2022-07-10,Day,183.17
2,2022-07-11,2022-07-11,2022-07-11,Day,408.62
3,2022-07-11,2022-07-12,2022-07-12,Day,454.84
4,2022-07-11,2022-07-13,2022-07-13,Day,490.00
5,2022-07-11,2022-07-14,2022-07-14,Day,450.00
6,2022-07-11,2022-07-15,2022-07-15,Day,435.00
7,2022-07-11,2022-07-16,2022-07-16,Day,370.44
8,2022-07-11,2022-07-17,2022-07-17,Day,289.80
9,2022-07-11,2022-07-01,2022-07-29,Month,568.59
10,2022-07-11,2022-08-01,2022-08-31,Month,540.16
11,2022-07-11,2022-09-01,2022-09-30,Month,597.68
12,2022-07-11,2022-10-03,2022-10-31,Month,784.83
13,2022-07-11,2022-10-03,2022-12-30,Quarter,1790.00
14,2022-07-11,2023-01-02,2023-03-31,Quarter,1451.32
15,2022-07-11,2023-04-03,2023-06-30,Quarter,345.36
16,2022-07-11,2023-07-03,2023-09-29,Quarter,355.60
17,2022-07-11,2023-10-02,2023-12-29,Quarter,774.20
18,2022-07-11,2024-01-01,2024-03-29,Quarter,800.88
19,2022-07-11,2022-07-04,2022-07-08,Week,405.60
20,2022-07-11,2022-07-11,2022-07-15,Week,447.69
21,2022-07-11,2022-07-18,2022-07-22,Week,723.00
22,2022-07-11,2022-07-25,2022-07-29,Week,742.00
23,2022-07-11,2022-08-01,2022-08-05,Week,542.00
24,2022-07-11,2022-08-08,2022-08-12,Week,520.00
25,2022-07-11,2022-07-09,2022-07-10,Weekend,253.97
26,2022-07-11,2023-01-02,2023-12-29,Year,731.62
27,2022-07-11,2024-01-01,2024-12-31,Year,486.26
28,2022-07-11,2025-01-01,2025-12-31,Year,391.01
